0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.022432027384638786,90.74079132080078,79.80036163330078,0.13751369569359756,0.022432027384638786,-541.6346435546875,35.79861831665039,-15.80146312713623,16.506452560424805,-15.80277156829834,-7.876339912414551,-13.942991256713867,-12.53894329071045,-7.2194600105285645,-10.021977424621582,-6.251476764678955,-5.488521575927734,-5.699820041656494
0.008659717626869678,61.4998779296875,50.879337310791016,0.10052255483774039,0.008659717626869678,-601.005126953125,34.98727035522461,-1.7092297077178955,0.045121707022190094,-5.448990821838379,-6.189542293548584,-16.45142364501953,-11.169536590576172,-4.423918724060059,-7.983177185058594,-6.823943138122559,-4.750037670135498,-3.612790107727051
0.01470439787954092,60.0392951965332,46.216670989990234,0.07818429129464285,0.01470439787954092,-565.2679443359375,31.064722061157227,-5.366832733154297,16.60917854309082,-4.987595081329346,-7.729971885681152,-12.999649047851562,-7.520286560058594,-9.388690948486328,-11.894073486328125,-1.3376450538635254,-7.1536126136779785,-2.834080219268799
0.00864480808377266,106.72090911865234,95.6273193359375,0.1438678369952494,0.00864480808377266,-638.1016235351562,15.790252685546875,-5.528218746185303,1.048836588859558,-7.984922409057617,1.4473503828048706,-3.1856329441070557,-6.230817794799805,-4.930638313293457,-4.391490459442139,-5.695234298706055,-4.069408416748047,-1.8670989274978638
0.00860954076051712,85.0584945678711,72.66099548339844,0.16908980389030612,0.00860954076051712,-647.212158203125,16.444589614868164,11.501945495605469,-1.8570817708969116,-12.843618392944336,-0.7299102544784546,-14.578158378601074,-5.905312538146973,-7.101120948791504,1.393714427947998,-5.127468585968018,-5.801079750061035,-5.570757865905762
0.006751632783561945,101.97140502929688,87.49545288085938,0.15577158301767677,0.006751632783561945,-658.5946655273438,20.114412307739258,-12.112367630004883,-1.6719831228256226,-9.32516860961914,-6.24884033203125,-4.13260555267334,-3.092639923095703,-6.789588451385498,-0.6322194337844849,0.5351170897483826,-2.198406457901001,1.9006589651107788
0.019362324848771095,96.20772552490234,81.22789764404297,0.10402799907483552,0.019362324848771095,-550.2981567382812,25.58904266357422,-15.015313148498535,5.337172031402588,-16.783700942993164,1.7086507081985474,-11.487161636352539,-2.4280588626861572,-4.191858291625977,-2.5901918411254883,4.257401466369629,-2.9580235481262207,1.1901684999465942
0.011920906603336334,78.38692474365234,64.79032135009766,0.057824847341954026,0.011920906603336334,-624.104736328125,36.982757568359375,-2.022420883178711,11.818366050720215,-8.671008110046387,-1.4231841564178467,-8.628022193908691,-4.244475841522217,-12.462379455566406,-9.907389640808105,-8.274639129638672,-8.848047256469727,-0.3338761031627655
0.008218199014663696,80.67597961425781,67.43905639648438,0.12367662091121495,0.008218199014663696,-605.9525146484375,23.13948631286621,-7.333527088165283,10.806534767150879,-10.844137191772461,1.7667427062988281,-9.17350959777832,-3.8456432819366455,-10.287798881530762,-9.12885856628418,-4.009594917297363,-4.191909313201904,0.8349288702011108
0.011026667430996895,78.80731201171875,66.17529296875,0.09854929070723684,0.011026667430996895,-604.7492065429688,37.01544952392578,-7.196839332580566,16.2334041595459,-12.05274772644043,-0.8612807393074036,-10.40308666229248,-8.496959686279297,-2.5433216094970703,-7.311485767364502,-3.129404067993164,-6.749362468719482,0.8910098671913147
0.00897655077278614,104.58055877685547,88.91915893554688,0.11120671452702703,0.00897655077278614,-670.81103515625,11.467121124267578,0.20879994332790375,9.965076446533203,-4.1854095458984375,5.81880521774292,-1.9825958013534546,-8.039250373840332,-7.523752689361572,-0.3195853531360626,-4.177756309509277,-0.6409478187561035,-3.989896535873413
0.00714351050555706,99.80211639404297,84.9782485961914,0.14308633609693877,0.00714351050555706,-695.0509033203125,43.019290924072266,-12.774344444274902,6.1670989990234375,-17.99102020263672,7.4940876960754395,-13.863836288452148,-9.330350875854492,-6.748849391937256,-13.415576934814453,-2.2377984523773193,-6.3501715660095215,-1.6362594366073608
0.007714482024312019,84.15624237060547,70.47686004638672,0.10430422986401673,0.007714482024312019,-577.66943359375,22.1637020111084,-1.0441950559616089,11.049242973327637,-2.96874737739563,-0.7656089067459106,-12.639204025268555,-8.204164505004883,-5.549317359924316,-5.13599157333374,-1.0994011163711548,-3.48667311668396,-2.0975558757781982
0.007077799644321203,93.66028594970703,79.7330322265625,0.13015599879421222,0.007077799644321203,-659.975341796875,22.553302764892578,2.016417980194092,5.909870624542236,-0.24982984364032745,0.7431561946868896,-10.999757766723633,-5.924245834350586,-5.56125020980835,-3.2928690910339355,-3.106496572494507,-2.7443785667419434,-2.1478586196899414
0.01123005710542202,76.80189514160156,64.21864318847656,0.13554740864071038,0.01123005710542202,-582.1171264648438,18.586627960205078,-3.7442378997802734,-0.8261871933937073,-18.277236938476562,-3.9537062644958496,-9.440967559814453,-2.8114521503448486,-5.745211124420166,-1.1517791748046875,2.467970132827759,-5.4977617263793945,1.6451345682144165
0.00476027000695467,87.48919677734375,75.57746124267578,0.12529337907037816,0.00476027000695467,-685.2744140625,31.97615623474121,-14.130471229553223,12.931095123291016,-6.485310077667236,5.281426429748535,-13.02873706817627,-8.104283332824707,-4.852631568908691,-9.063060760498047,-4.462508678436279,-9.571403503417969,-1.8894215822219849
0.009852888062596321,88.78455352783203,75.18265533447266,0.13224712171052633,0.009852888062596321,-644.142822265625,20.006349563598633,-8.313986778259277,-0.8231228590011597,-9.476734161376953,0.28101250529289246,-12.145697593688965,-8.364693641662598,-5.617070198059082,-4.087945461273193,-1.1753604412078857,-1.0720914602279663,-0.6869831085205078
0.0068634687922894955,79.1723403930664,65.80335235595703,0.11603183819980695,0.0068634687922894955,-630.6682739257812,20.214508056640625,-1.7204172611236572,13.8668212890625,-3.6584882736206055,1.802622675895691,-9.42037296295166,-9.711227416992188,-3.519542932510376,-2.825728178024292,-3.9586336612701416,-2.7986056804656982,-3.8351235389709473
0.00831691361963749,75.35254669189453,60.646427154541016,0.11209577114427861,0.00831691361963749,-615.0264892578125,22.761144638061523,2.25781512260437,5.2048540115356445,-8.612318992614746,1.456748127937317,-7.717864990234375,-2.930062770843506,-6.91174840927124,-5.468787670135498,0.5213800072669983,-1.8588056564331055,-0.32992902398109436
0.007562213111668825,94.56554412841797,82.41205596923828,0.11222696109693878,0.007562213111668825,-648.9970703125,17.081586837768555,-1.5824041366577148,16.9688663482666,1.6102105379104614,1.8797318935394287,-11.962888717651367,-7.752510070800781,-2.407432794570923,-0.9320808053016663,-5.027276515960693,-3.7000370025634766,-1.3463774919509888
0.0059130373410880566,83.20262145996094,70.79850006103516,0.13834290585275424,0.0059130373410880566,-638.2362670898438,17.752859115600586,-3.239867687225342,-0.12196841835975647,-11.359399795532227,-1.4042818546295166,-8.728872299194336,-4.75949764251709,-5.718007564544678,-4.223333358764648,2.87410306930542,-1.4708880186080933,-1.131972312927246
0.014759649522602558,64.58466339111328,51.195777893066406,0.07581856580284553,0.014759649522602558,-565.326904296875,16.276504516601562,1.992436408996582,16.59823989868164,0.5095082521438599,4.895531177520752,-2.6546459197998047,-3.6763594150543213,-6.588328838348389,1.4386316537857056,-3.011443853378296,-3.2742300033569336,-2.0996456146240234
0.00781999621540308,80.9700698852539,70.75116729736328,0.0866819287909836,0.00781999621540308,-634.91259765625,19.541227340698242,1.5228744745254517,19.299076080322266,2.4257876873016357,0.5230681300163269,-7.412078857421875,-6.203599452972412,-7.612746238708496,-1.7572435140609741,-3.760870933532715,-2.9085910320281982,-3.015082597732544
0.0068727643229067326,82.15154266357422,66.83202362060547,0.12056124037590579,0.0068727643229067326,-605.9984130859375,22.44746208190918,-14.05066204071045,5.396221160888672,-9.900125503540039,-3.1074934005737305,-9.091506004333496,-5.37049674987793,-5.378870964050293,-2.3644022941589355,1.9721263647079468,-1.4581520557403564,-1.372409701347351
0.004911676049232483,90.1703109741211,77.61276245117188,0.1396484375,0.004911676049232483,-704.0352172851562,18.02284812927246,-1.4702517986297607,11.805039405822754,-0.5784878134727478,2.2991647720336914,-14.630765914916992,-9.083319664001465,-5.001572132110596,-2.5546422004699707,-1.662521481513977,-0.6689924001693726,-3.923959732055664
0.00812377966940403,71.25538635253906,59.024784088134766,0.096357421875,0.00812377966940403,-558.8108520507812,29.085254669189453,-5.5645904541015625,7.207623481750488,-9.386796951293945,-2.1086647510528564,-13.164870262145996,-10.494537353515625,-7.758522033691406,-5.216423988342285,-4.4315948486328125,-2.7804348468780518,1.0681848526000977
0.007798135746270418,81.79239654541016,71.66352081298828,0.11708351417824074,0.007798135746270418,-615.4813232421875,14.259943008422852,-4.717713356018066,9.814325332641602,-9.125438690185547,-4.024349212646484,-10.300835609436035,-4.832001686096191,-5.356958389282227,-0.7956322431564331,-2.697852849960327,-2.3422834873199463,-3.2113149166107178
0.008680930361151695,85.22758483886719,68.80382537841797,0.17832281650641027,0.008680930361151695,-630.75634765625,22.980960845947266,1.1734414100646973,9.25143814086914,1.4716039896011353,-3.8935885429382324,-5.716768741607666,-4.429782867431641,-6.425708770751953,-2.7936573028564453,-2.9907233715057373,-1.7082157135009766,-1.7009814977645874
0.005679248366504908,92.4523696899414,79.01345825195312,0.13097227239884393,0.005679248366504908,-663.6719970703125,15.916303634643555,-16.0909423828125,4.377506256103516,-9.886642456054688,-4.66946268081665,-7.1984100341796875,-4.542783737182617,-5.566843509674072,-1.1482064723968506,-2.646841049194336,0.3217194974422455,4.060677528381348
0.008415310643613338,90.24939727783203,76.99264526367188,0.12882486979166666,0.008415310643613338,-618.9614868164062,20.919174194335938,8.039750099182129,19.507429122924805,-1.0163077116012573,6.543108940124512,-11.822654724121094,-7.492188930511475,-4.341084003448486,-3.0080535411834717,-0.9968273043632507,-2.5104517936706543,-3.0165507793426514
0.009695573709905148,78.57184600830078,65.13544464111328,0.09759646045918367,0.009695573709905148,-593.6239624023438,33.62125778198242,-9.671416282653809,5.606524467468262,-15.194557189941406,-6.7068915367126465,-11.123926162719727,-3.570629119873047,-4.733447074890137,-4.73447322845459,-4.288570880889893,-6.110536575317383,0.20977471768856049
0.012617770582437515,89.23651123046875,76.57527923583984,0.09875344669117647,0.012617770582437515,-595.8789672851562,32.11314010620117,-4.725065231323242,17.843154907226562,-10.899297714233398,-3.8684678077697754,-15.714279174804688,-3.291929006576538,-7.28066349029541,-9.460049629211426,-5.434295654296875,-8.764138221740723,-0.6140726804733276
0.008673098869621754,91.41482543945312,79.72291564941406,0.1693162385997854,0.008673098869621754,-642.4464721679688,16.743288040161133,-3.9179139137268066,8.207632064819336,-6.062081813812256,-4.38461971282959,-11.854015350341797,-8.653505325317383,-7.53950834274292,-4.104427337646484,-5.1790571212768555,-1.912488341331482,-1.4278662204742432
0.007291139103472233,71.03461456298828,57.51113510131836,0.11060680042613637,0.007291139103472233,-649.8519287109375,26.960031509399414,-8.289107322692871,3.6775784492492676,-10.18960189819336,-1.525108814239502,-6.4258503913879395,-6.036870956420898,-5.228577613830566,-2.8521432876586914,-0.3183016777038574,-1.0098850727081299,-2.160017967224121
0.00638917600736022,93.29386138916016,83.8125,0.1300378224206349,0.00638917600736022,-681.1286010742188,20.84919548034668,-7.075869560241699,7.177907943725586,-2.511183500289917,-0.0715753436088562,-12.2496919631958,-10.344148635864258,-10.908894538879395,-3.0547988414764404,-2.8121516704559326,-1.372067928314209,-1.2116502523422241
0.008564222604036331,89.19780731201172,76.79641723632812,0.11403847760695188,0.008564222604036331,-627.0172729492188,30.73644256591797,0.023536723107099533,9.857850074768066,-2.5772671699523926,-0.5013971328735352,-3.5704612731933594,-4.403694152832031,-3.4051427841186523,-4.858213901519775,-3.9597206115722656,-2.060328960418701,-1.150221586227417
0.005817829631268978,88.8256607055664,79.27220916748047,0.157250756615991,0.005817829631268978,-623.9935913085938,11.125554084777832,-6.387864112854004,-0.06755495816469193,-7.473011016845703,-7.0938720703125,-11.050222396850586,-5.625691890716553,-10.6489896774292,0.24040091037750244,0.7002901434898376,-3.056469440460205,-4.222770690917969
0.005103739909827709,89.01692962646484,76.71509552001953,0.14304599030923346,0.005103739909827709,-635.5388793945312,25.806859970092773,-6.15645170211792,8.629263877868652,-3.2920360565185547,-2.950251579284668,-7.475481986999512,-9.954856872558594,-10.155280113220215,-2.2305784225463867,-4.521235942840576,-5.885038375854492,-7.633208751678467
0.008349336683750153,79.33831024169922,71.11343383789062,0.11951104525862069,0.008349336683750153,-567.2297973632812,18.49643325805664,-3.9135565757751465,8.56071949005127,-1.707658052444458,2.331465005874634,-5.949431419372559,-6.629119396209717,-6.254007339477539,-4.8058037757873535,-3.464099407196045,-1.6224634647369385,-2.1590394973754883
0.0076049985364079475,79.78274536132812,64.87752532958984,0.12816627738402062,0.0076049985364079475,-641.736572265625,20.492280960083008,-5.00143575668335,12.734737396240234,-3.207853317260742,-2.218425750732422,-10.2883939743042,-7.111377239227295,-6.750038146972656,-5.554239273071289,-4.280518054962158,-1.8966671228408813,-1.7050211429595947
0.007896113209426403,84.39861297607422,70.01087188720703,0.07209826358215547,0.007896113209426403,-600.7440185546875,38.40510940551758,-6.299022674560547,5.765871047973633,-6.491297721862793,-5.052586078643799,-4.940290927886963,-9.210229873657227,-7.486029624938965,-2.258359670639038,-4.350093364715576,-2.8939061164855957,-4.1182146072387695
0.007604008074849844,90.22606658935547,75.12310028076172,0.14115397135416666,0.007604008074849844,-641.3145141601562,26.63036346435547,7.363247871398926,7.208165168762207,-7.064676761627197,-2.162128448486328,-0.2617333233356476,0.7071502804756165,-7.064327716827393,0.2220943421125412,-2.8863422870635986,-3.182123899459839,-2.46764874458313
0.007790079340338707,88.22798919677734,74.47055053710938,0.13509579613095238,0.007790079340338707,-645.3676147460938,23.785953521728516,-3.9969186782836914,7.33474588394165,-8.435471534729004,1.5154695510864258,-9.090497970581055,-5.902262210845947,-8.152685165405273,-0.5965021848678589,-3.459737539291382,-3.5380921363830566,-1.8464261293411255
0.027961069718003273,97.90603637695312,85.73118591308594,0.11523164717178772,0.027961069718003273,-515.5720825195312,32.041568756103516,-5.7023091316223145,13.694877624511719,-18.86855125427246,-2.9629404544830322,-7.979737758636475,-0.07395545393228531,-7.682017803192139,-2.790311098098755,-1.719636082649231,-0.6504920125007629,1.6210373640060425
0.015401225537061691,95.52802276611328,88.90190124511719,0.183890644629397,0.015401225537061691,-575.9947509765625,10.699039459228516,-32.010379791259766,5.044393539428711,-7.83866548538208,0.6535871624946594,-13.99724006652832,2.317532777786255,1.1767594814300537,0.13450215756893158,2.8932437896728516,3.428570508956909,0.9703612923622131
0.00947368610650301,88.10736846923828,75.4399642944336,0.13367543730345913,0.00947368610650301,-630.4210815429688,12.791533470153809,0.7105942964553833,14.695693016052246,3.3110673427581787,9.436320304870605,-8.70737361907959,-10.721158027648926,-7.170285224914551,-7.384163856506348,-3.422220468521118,-1.5498218536376953,-4.478087425231934
0.011091853491961956,90.623291015625,73.03410339355469,0.12002987893211921,0.011091853491961956,-611.2568359375,23.978199005126953,7.1817779541015625,13.779783248901367,-4.026091575622559,2.8277058601379395,-9.176431655883789,-2.789933919906616,-4.651501655578613,-3.8552424907684326,-7.898380756378174,-6.854702472686768,-0.6144598126411438
0.00703395064920187,81.96166229248047,69.87684631347656,0.15549938725490195,0.00703395064920187,-634.2036743164062,20.02261734008789,-7.877739906311035,1.8645639419555664,-7.741284370422363,-0.8976576924324036,-7.439899444580078,-5.224079608917236,-7.960165500640869,-6.852187633514404,-2.8242125511169434,-1.737331748008728,-0.4235897362232208
0.021158933639526367,90.91968536376953,77.29569244384766,0.17875880821078433,0.021158933639526367,-560.779541015625,24.29568099975586,-16.630834579467773,10.945143699645996,-21.88798713684082,0.8935908675193787,-11.606725692749023,-0.8634898066520691,-3.9741125106811523,-1.3423919677734375,-2.3442533016204834,-3.576256513595581,-0.08602721989154816
0.007187141105532646,83.74735260009766,74.35950469970703,0.1546969126506024,0.007187141105532646,-649.440673828125,10.499429702758789,-12.148880958557129,-4.099555969238281,-16.274375915527344,-0.20670603215694427,-11.660528182983398,-0.19213011860847473,-0.19946785271167755,-0.43305835127830505,1.2720330953598022,-0.9754888415336609,0.0802406370639801
0.007921180687844753,72.4941177368164,58.57057189941406,0.1143530868902439,0.007921180687844753,-571.5469360351562,19.6354923248291,-6.922721862792969,4.687160015106201,-4.91908597946167,-0.26930415630340576,-9.14642333984375,-7.438747406005859,-7.1255202293396,-4.028669357299805,-1.6693037748336792,-1.1877989768981934,0.19789983332157135
0.022472700104117393,84.00621795654297,72.76770782470703,0.1971823163507109,0.022472700104117393,-550.66015625,10.213998794555664,-25.096471786499023,5.395389556884766,-18.107044219970703,-3.7859222888946533,-10.674540519714355,1.1267732381820679,-0.1578550636768341,-1.686353325843811,-0.8333926796913147,4.030745029449463,0.12206843495368958
0.006979119498282671,87.95362091064453,72.75314331054688,0.12100644143211921,0.006979119498282671,-636.4882202148438,34.193294525146484,-0.18208716809749603,11.4577054977417,3.7873923778533936,-5.514244556427002,-3.180190324783325,-0.9778497219085693,-8.734282493591309,4.2303338050842285,-4.715386390686035,-7.451884746551514,2.223855495452881
0.009305870160460472,87.35128021240234,70.97332000732422,0.07797493190940367,0.009305870160460472,-605.5848388671875,49.446800231933594,-1.2856343984603882,9.556389808654785,-3.8934690952301025,-2.4456255435943604,-4.940299034118652,-6.27962064743042,-4.643522262573242,-5.769061088562012,-4.2721076011657715,-6.635851860046387,-5.97764253616333
0.007861321792006493,86.63518524169922,75.57203674316406,0.12267855211937716,0.007861321792006493,-611.7416381835938,18.647748947143555,-9.242291450500488,1.6882661581039429,-8.75472640991211,-2.4387009143829346,-9.593037605285645,-6.316816806793213,-5.729886531829834,-3.00130295753479,-2.2837889194488525,-0.2931988537311554,-0.4027015268802643
0.003275978611782193,92.9811782836914,78.04027557373047,0.14601243029739777,0.003275978611782193,-699.6544799804688,22.2126522064209,-12.584029197692871,2.2629003524780273,-8.660306930541992,-6.546461582183838,-7.4904022216796875,-8.71664047241211,-4.48712158203125,-3.352832555770874,-1.9156157970428467,-3.6708896160125732,-6.40819787979126
0.011663204059004784,78.53821563720703,65.61498260498047,0.1386660621279762,0.011663204059004784,-553.3973388671875,18.06966209411621,-1.4606236219406128,3.3539650440216064,-7.309335708618164,0.8206783533096313,-6.498066425323486,-5.845685005187988,-6.153311729431152,-4.481911659240723,-2.683750629425049,-0.7775667905807495,0.62237948179245
0.008367358706891537,88.89427947998047,75.40567016601562,0.1329418164954338,0.008367358706891537,-601.0930786132812,19.338726043701172,-1.2974622249603271,11.254890441894531,-3.539811849594116,0.5702765583992004,-10.08437442779541,-7.464471817016602,-3.7590086460113525,-3.6615893840789795,-1.9350863695144653,-0.9988641738891602,-1.5202686786651611
0.009358277544379234,80.38990783691406,70.44550323486328,0.13648343373493976,0.009358277544379234,-587.8543090820312,0.20068156719207764,-1.2096408605575562,11.944106101989746,-2.8813090324401855,-0.43812063336372375,-5.865569591522217,-2.866421937942505,-11.08422565460205,-5.168239593505859,-3.226785659790039,-1.7277092933654785,-6.145805835723877
0.00816537905484438,71.66175079345703,58.731346130371094,0.07825140783629442,0.00816537905484438,-589.0220336914062,22.873668670654297,1.824925422668457,15.629903793334961,3.0554819107055664,1.2019315958023071,-5.866315841674805,-4.934121608734131,-1.8131543397903442,-3.4135754108428955,-4.187482833862305,-1.534369945526123,-0.19741661846637726
0.008588970638811588,71.66959381103516,61.55201721191406,0.10546216939016173,0.008588970638811588,-549.5245361328125,20.464221954345703,-5.413124084472656,8.566625595092773,-1.4803889989852905,-2.8064725399017334,-11.55683422088623,-9.192352294921875,-5.515331268310547,-2.5682387351989746,-3.008589267730713,-0.7717866897583008,0.895983099937439
0.009158606640994549,84.48039245605469,67.14869689941406,0.15081916971409576,0.009158606640994549,-642.5120849609375,11.693073272705078,0.24177713692188263,14.688297271728516,-5.118385314941406,2.0277585983276367,-5.362110614776611,-6.7177839279174805,-8.329902648925781,-0.31939634680747986,-2.4346792697906494,-3.706310272216797,-2.659743547439575
0.015371500514447689,85.78353881835938,71.68102264404297,0.11741613963293651,0.015371500514447689,-552.4163208007812,25.59616470336914,-4.490124225616455,9.036794662475586,-17.705585479736328,-3.309112071990967,-10.884136199951172,-2.9852819442749023,-7.720803260803223,-6.725926876068115,-5.939265251159668,-4.048572540283203,1.7524815797805786
0.012220775708556175,77.42510223388672,64.9913101196289,0.12557406038851351,0.012220775708556175,-605.8076171875,30.393861770629883,-0.32729360461235046,21.52017593383789,-9.454792976379395,0.10541795939207077,-20.867828369140625,-8.49658203125,-8.684408187866211,-9.170598983764648,-8.382448196411133,-10.653604507446289,-1.421305775642395
0.005919872783124447,81.35547637939453,69.70148468017578,0.11292372881355932,0.005919872783124447,-641.8078002929688,20.865732192993164,0.583325207233429,17.13628387451172,2.038455009460449,1.1167904138565063,-11.34360408782959,-6.894720554351807,-7.0272908210754395,-3.4001543521881104,-3.1615586280822754,-2.668443441390991,-3.6996312141418457
0.00872601568698883,79.9395980834961,65.94493865966797,0.19056407683486237,0.00872601568698883,-633.869140625,28.346630096435547,1.8014901876449585,4.608356475830078,-0.3597704768180847,-5.521146297454834,-5.23073148727417,-1.872431755065918,-3.9471435546875,-1.218088984489441,-1.5795447826385498,-3.7594027519226074,0.3419404923915863
0.011948940344154835,78.80862426757812,69.89154815673828,0.09683032746010638,0.011948940344154835,-612.7078857421875,18.202402114868164,-7.353067398071289,10.686333656311035,-9.604288101196289,-2.390626907348633,-13.222002029418945,-5.835905075073242,-10.580972671508789,-6.61398458480835,-6.362976551055908,-4.255034923553467,-1.8349307775497437
0.011005113832652569,60.81013488769531,48.05624008178711,0.06569217395231214,0.011005113832652569,-565.8665771484375,31.585107803344727,-0.29419246315956116,8.863862991333008,-9.255600929260254,-1.7321802377700806,-10.93074893951416,-10.198148727416992,-6.643156051635742,-6.725043296813965,-4.290194034576416,-1.835800051689148,0.678686261177063
0.00884370505809784,96.04852294921875,80.61430358886719,0.16028407231675393,0.00884370505809784,-635.7515258789062,16.069067001342773,-2.7226593494415283,4.241965293884277,-8.250009536743164,0.023281237110495567,-12.417383193969727,-7.1945481300354,-2.605360269546509,-1.8795597553253174,-1.2343833446502686,1.1592096090316772,-2.613178253173828
0.007169906049966812,75.94388580322266,62.713871002197266,0.11679899796195652,0.007169906049966812,-632.9049682617188,23.575437545776367,-1.740557074546814,11.910969734191895,-2.192105293273926,-2.238478899002075,-13.17814826965332,-5.295455455780029,-3.6975159645080566,-4.228556156158447,-0.7358188629150391,-1.8268243074417114,-4.229063034057617
0.00811167061328888,88.97592163085938,76.8910903930664,0.15885416666666666,0.00811167061328888,-596.2174682617188,23.17679214477539,0.1674429327249527,9.479127883911133,-3.7978010177612305,-0.021546579897403717,-11.571487426757812,-8.49409008026123,-5.806855201721191,-2.5999131202697754,-0.8234723210334778,-0.9354531168937683,-5.974020481109619
0.010955541394650936,80.92656707763672,62.56124496459961,0.09598307291666666,0.010955541394650936,-592.5480346679688,25.387802124023438,-14.821279525756836,8.976495742797852,-7.563421726226807,-2.775320291519165,-7.675065517425537,-3.2584383487701416,-3.4598681926727295,-4.918694019317627,-4.300678253173828,-2.810887098312378,0.2698880136013031
0.003882524324581027,91.84671020507812,77.39401245117188,0.16165671942060086,0.003882524324581027,-656.4396362304688,26.069406509399414,-1.7535525560379028,7.5334696769714355,-1.8308758735656738,-2.1369338035583496,-14.182198524475098,-8.62093448638916,-5.435556411743164,-1.289400339126587,-0.8561443090438843,2.0048515796661377,-1.858005166053772
0.008051259443163872,87.7002944946289,74.94126892089844,0.10507504574887387,0.008051259443163872,-602.2201538085938,28.8209171295166,-15.540876388549805,8.00199031829834,-8.680657386779785,-0.08432570099830627,-5.091726303100586,-5.08531379699707,-5.662594318389893,-3.7148921489715576,-1.7785542011260986,-3.8805646896362305,-0.5273114442825317
0.008929021656513214,77.17803192138672,63.14051818847656,0.12625894201807228,0.008929021656513214,-608.0048828125,21.822717666625977,6.882602691650391,20.525665283203125,4.0887627601623535,7.481024742126465,-7.841758728027344,-5.31317663192749,-6.650850772857666,-4.1057586669921875,-2.674504041671753,-4.762867450714111,-4.253149032592773
0.00574292428791523,69.06121826171875,61.0546989440918,0.06890164888822116,0.00574292428791523,-610.262451171875,25.75164794921875,-2.697422504425049,9.55982780456543,-7.177419662475586,0.6562229990959167,-9.672395706176758,-9.87884521484375,-9.802443504333496,-3.5674703121185303,-6.7508158683776855,-4.492074966430664,-3.4817185401916504
0.007852338254451752,101.01199340820312,86.20033264160156,0.22318450749269006,0.007852338254451752,-632.2423095703125,23.586322784423828,-0.017768369987607002,3.6958200931549072,-9.166264533996582,-6.928121089935303,-2.214310884475708,1.6194177865982056,-7.53773307800293,-3.0633442401885986,-3.0836732387542725,-5.615182399749756,-1.2561125755310059
0.010312695987522602,86.25421905517578,74.16999053955078,0.14251644736842106,0.010312695987522602,-619.710205078125,10.621740341186523,2.5001001358032227,18.826763153076172,-0.44651520252227783,3.9385576248168945,-11.280089378356934,-6.528116226196289,-6.051354885101318,-6.560640811920166,-4.1897711753845215,-1.7012431621551514,-3.150550365447998
0.01117613259702921,63.10249710083008,47.964168548583984,0.06744871549079755,0.01117613259702921,-584.5157470703125,29.907461166381836,3.155809164047241,12.464433670043945,-15.118999481201172,1.3229680061340332,-10.380976676940918,-8.754475593566895,-10.379006385803223,-7.025111198425293,-3.402132987976074,-2.190796375274658,1.712151288986206
0.006272138096392155,83.64090728759766,70.27438354492188,0.14235382080078124,0.006272138096392155,-637.3972778320312,21.407085418701172,1.026129126548767,7.099938869476318,-5.084749698638916,-0.1744789183139801,-13.697698593139648,-7.6487135887146,-7.476245880126953,-0.858275294303894,-1.2751909494400024,-2.4577150344848633,-1.2836811542510986
0.011245672591030598,79.92471313476562,66.68437957763672,0.102572265625,0.011245672591030598,-563.3972778320312,28.743019104003906,-5.39199686050415,15.637821197509766,-6.334716796875,-5.587255001068115,-10.2767915725708,-2.0254039764404297,-4.197564125061035,-7.187737464904785,-8.213460922241211,-7.211813449859619,-0.6573044657707214
0.0067283096723258495,86.47311401367188,74.59185028076172,0.1277778996956929,0.0067283096723258495,-621.2628784179688,27.06951904296875,-14.753454208374023,9.83038330078125,-15.753013610839844,-5.267904758453369,-11.710176467895508,-6.726134300231934,-5.2499189376831055,-8.297788619995117,-4.941738128662109,-4.799653053283691,2.151115655899048
0.00857233814895153,89.8126449584961,76.65495300292969,0.15660028872282608,0.00857233814895153,-627.5800170898438,18.04214859008789,-2.8741297721862793,6.798322677612305,-5.610567092895508,-0.763106644153595,-11.369205474853516,-10.154340744018555,-6.647220134735107,-5.131367206573486,-4.516522407531738,-0.3797072768211365,-1.599041223526001
0.008453951217234135,83.43208312988281,71.4079818725586,0.1380522912289916,0.008453951217234135,-606.5521240234375,15.52109432220459,-1.7298166751861572,9.851543426513672,-5.062805652618408,-0.4810883402824402,-10.513520240783691,-6.8264384269714355,-3.8459019660949707,-1.6001765727996826,-4.875692844390869,-1.5817400217056274,-3.152113437652588
0.013860058039426804,77.48111724853516,64.36593627929688,0.11071700569968554,0.013860058039426804,-590.2543334960938,13.449555397033691,-0.2923094630241394,23.452777862548828,-0.255928099155426,5.817821025848389,-7.446366786956787,-6.699820518493652,-6.217405319213867,-2.5119998455047607,-2.1421823501586914,-3.257045030593872,-3.1105844974517822
0.006063180044293404,89.30194091796875,73.330322265625,0.10939391230193662,0.006063180044293404,-643.4833984375,21.122013092041016,-6.136830806732178,9.917790412902832,-3.2999844551086426,-5.609630107879639,-10.61983871459961,-7.349156379699707,-6.944361209869385,-3.641284704208374,-4.713376998901367,-3.8878366947174072,-5.206535339355469
0.006091047078371048,95.64917755126953,81.14563751220703,0.10648018973214286,0.006091047078371048,-644.4703979492188,15.238875389099121,-1.297556757926941,10.362695693969727,-3.28486967086792,-1.3476829528808594,-4.59517765045166,-5.82370662689209,-9.276357650756836,-3.394890308380127,-3.193089723587036,-5.034092426300049,-7.049542427062988
